0.837794106094447,0.0949586829751771,0,0,0.0559977646103804,0.0316030713458378
0.901806064980223,0.162189748718576,0,0,0.0459035131612445,0.0291456843292569
0.898311820154924,0.0964231788537821,0,0,0.0309585901288413,0.0192395265431298
0.902010487878504,0.22130741503623,0,0,0.0556718515366096,0.0360766218527881
0.903764165988048,0.279080462635009,0,0,0.0589744790057861,0.0394130761188194
0.903073137196507,0.333333333333333,0,0,0.0590975675810411,0.0410140189719682
0.903073137196507,0.388888888888888,0,0,0.0544037435457318,0.0397803328236654
0.903073137196507,0.444444444444444,0,0,0.0461579655179465,0.0364724962863944
0.903073137196507,0.499999999999999,0,0,0.0354993048287519,0.0315764513738865
0.903073137196507,0.555555555555555,0,0,0.0237620157258506,0.0257116466493067
0.903073137196507,0.611111111111111,0,0,0.0123131260354835,0.0195581056542608
0.903073137196507,0.666666666666667,0,0,0.00238903201573207,0.0137273116274876
0.903073137196507,0.722222222222222,0,0,-0.0050492384525201,0.00870029991055122
0.90344071149197,0.780060512423762,0,0,-0.00950651026276075,0.00466508769720724
0.904689666111877,0.837449763206828,0,0,-0.0104109828438419,0.00192769929489256
0.903577018816159,0.897865194023156,0,0,-0.00836055106387759,0.000521696981108471
0.839405574732045,0.902515610528561,0,0,-0.0128795307876596,0.000742644733465175
0.778741528118245,0.901612341902363,0,0,-0.0167792284226224,0.00122699484024103
0.720765247087893,0.90329666779926,0,0,-0.0193771230407616,0.00155205899355826
0.666666666666667,0.903073137196507,0,0,-0.0211871717354585,0.00201972257938491
0.611111111111111,0.903073137196507,0,0,-0.0221703812314097,0.00243635097668046
0.555555555555555,0.903073137196507,0,0,-0.0223199581977101,0.00282755988543401
0.5,0.903073137196506,0,0,-0.0217062220548966,0.00316763944436677
0.444444444444444,0.903073137196506,0,0,-0.0204329533388233,0.00340992432443844
0.388888888888889,0.903073137196507,0,0,-0.0186239721488436,0.00351831188085974
0.333333333333333,0.903073137196507,0,0,-0.0164091077039945,0.00347005204008809
0.277777777777778,0.903073137196507,0,0,-0.0139112238155338,0.00326166732310052
0.219806000225555,0.903590868379722,0,0,-0.0111431405120502,0.00284180328358221
0.162549692437595,0.904690679499895,0,0,-0.00832966997569771,0.00225544356244663
0.0431640938669213,0.0599526245457754,0,0,0.0474610764987506,0.0147817501589171
0.0599816015748529,0.956813282478463,0,0,-0.00230254149246919,5.0932932807184e-05
0.940060102051254,0.0431794202881534,0,0,0.007904567614454,0.00528120567525238
0.956813282478463,0.940018398425147,0,0,-0.00244238421149735,6.58217781477092e-05
0.144845235118387,0.746450001764779,0,0,0.0592555003311372,0.0276862146366633
0.145372825116271,0.693051129598047,0,0,0.113190639871157,0.0453940272676907
0.14539029420524,0.638888888888889,0,0,0.181354506032836,0.0669147962458872
0.14539029420524,0.583333333333333,0,0,0.260203293677576,0.0911676641185855
0.14539029420524,0.527777777777778,0,0,0.340686773612394,0.115577529459813
0.14539029420524,0.472222222222222,0,0,0.414132156486605,0.137418331448552
0.14539029420524,0.416666666666666,0,0,0.471680845187172,0.154168081025336
0.14539029420524,0.361111111111111,0,0,0.505356912389502,0.16329399130332
0.14539029420524,0.305555555555556,0,0,0.509060554127393,0.163005221729158
0.144546400918008,0.248367197874626,0,0,0.475642829232304,0.151374291912701
0.143077195235427,0.191799200827849,0,0,0.406673136082673,0.128765418906832
0.251576318398034,0.145632094974014,0,0,0.493500822066701,0.159629881941635
0.306521564894859,0.145479709073907,0,0,0.533177590408368,0.17511660709929
0.361111111111111,0.14539029420524,0,0,0.543319661054525,0.182209109138553
0.416666666666666,0.14539029420524,0,0,0.526096912503878,0.181194388385404
0.472222222222222,0.14539029420524,0,0,0.485337895357245,0.172784721892406
0.527777777777777,0.14539029420524,0,0,0.427209669245915,0.158542471457554
0.583333333333333,0.14539029420524,0,0,0.358723356120165,0.140104328899015
0.638888888888889,0.145390294205241,0,0,0.286888495468916,0.119266344741769
0.695581223611253,0.145398041192368,0,0,0.216569434566286,0.0972697156235354
0.752029967130161,0.145313802454498,0,0,0.1543696022424,0.0757230448073558
0.809591692319093,0.145401201598126,0,0,0.102157826108248,0.0552911829223522
0.855989893214835,0.25291856015239,0,0,0.0962476828221039,0.058660870389911
0.854698498476883,0.306822867168444,0,0,0.100793466453611,0.0629625417910956
0.85460970579476,0.361111111111111,0,0,0.0970747521437978,0.063025827430044
0.85460970579476,0.416666666666666,0,0,0.0866430195366368,0.0594383999912858
0.85460970579476,0.472222222222222,0,0,0.0711809748927144,0.0529425365548705
0.85460970579476,0.527777777777777,0,0,0.0527234171896394,0.0444893078325862
0.85460970579476,0.583333333333333,0,0,0.0334966002909422,0.0350657933377117
0.85460970579476,0.638888888888889,0,0,0.0156497138741263,0.0256675264609129
0.85460970579476,0.694444444444444,0,0,0.00100082018845005,0.017242613609779
0.854530346949352,0.751276145234746,0,0,-0.00934798506102218,0.0101517964032635
0.855096178662181,0.808941473665575,0,0,-0.0143839830440288,0.00496862608033052
0.746347376202212,0.854763092344009,0,0,-0.0211820312843891,0.00436438230766509
0.69303902407122,0.854535659464441,0,0,-0.0224156034237835,0.00560035091685048
0.638888888888889,0.85460970579476,0,0,-0.0223130347908973,0.00679325634768186
0.583333333333333,0.85460970579476,0,0,-0.0209194670257633,0.00803410395866519
0.527777777777778,0.85460970579476,0,0,-0.0184823216810009,0.0091304172308553
0.472222222222222,0.85460970579476,0,0,-0.0153419207408068,0.00997505089125174
0.416666666666666,0.85460970579476,0,0,-0.0118770429059504,0.0105030810141345
0.361111111111111,0.85460970579476,0,0,-0.00845923729228189,0.010557992506054
0.304464711238075,0.855208371225268,0,0,-0.0055813396069776,0.0100101090285094
0.247881895307236,0.855169678387706,0,0,-0.00308376707549458,0.00912511047460074
0.191056976437067,0.855098037184154,0,0,-0.00131196442923585,0.0077831302847293
0.849445743495568,0.192833300969284,0,0,0.0893416864563485,0.0528291152694956
0.151688931535172,0.806000643036837,0,0,0.0189117824367556,0.0140510527752227
0.190733083339409,0.153276171248164,0,0,0.43224875040826,0.137667558547861
0.805985570175898,0.84829936323977,0,0,-0.0183010698989941,0.00364189515727992
0.859626593779285,0.857936472520794,0,0,-0.0141240049268895,0.0020611964896476
0.137732100345304,0.142198164873358,0,0,0.313714680062556,0.0994190665394357
0.142061209246211,0.859629954317463,0,0,-0.00148854858156311,0.00554464288817243
0.859193844115386,0.138675771114959,0,0,0.0640811465875936,0.0377827275431689
0.195223506181019,0.717397713798178,0,0,0.10804871340745,0.0466979949522501
0.19356916666746,0.665059462658394,0,0,0.182711548585629,0.0706903922348542
0.193853725606987,0.611111111111111,0,0,0.274509433944824,0.0995823126432731
0.193853725606987,0.555555555555555,0,0,0.375722173078628,0.130666095298014
0.193853725606987,0.5,0,0,0.473710976530798,0.160391512946263
0.193853725606987,0.444444444444444,0,0,0.557306311670401,0.185184668699646
0.193853725606987,0.388888888888889,0,0,0.615775984117731,0.201869996603001
0.19296120052867,0.332347417671913,0,0,0.638119046242911,0.207117701321519
0.193804077249051,0.275250013584856,0,0,0.622465013504044,0.200434879159556
0.282634984702529,0.195225846749152,0,0,0.647210447705465,0.211326912531434
0.33494028663298,0.193493703836011,0,0,0.671398395264873,0.22343267149273
0.388888888888888,0.193853725606987,0,0,0.667187306045134,0.227327305271337
0.444444444444444,0.193853725606987,0,0,0.630156874378478,0.221345044045957
0.499999999999999,0.193853725606987,0,0,0.567552647587077,0.206953690474456
0.555555555555555,0.193853725606987,0,0,0.487703620794239,0.186337819758785
0.61111111111111,0.193853725606987,0,0,0.399462763645028,0.161657002251313
0.667106151972891,0.193302754044698,0,0,0.309907818187675,0.134544845643112
0.726722575621486,0.193607691258681,0,0,0.223356979390041,0.106229454792993
0.804625169771828,0.282661789204838,0,0,0.154282385824197,0.0863700859296023
0.805479130488905,0.335963626375304,0,0,0.153090510181599,0.0883503986854119
0.806146274393013,0.388888888888888,0,0,0.142406154008007,0.0854910674700855
0.806146274393013,0.444444444444444,0,0,0.123450807253847,0.0783110160648913
0.806146274393013,0.499999999999999,0,0,0.0983442923056856,0.0678075591974556
0.806146274393013,0.555555555555555,0,0,0.0702496358004291,0.0552462848865565
0.806146274393013,0.61111111111111,0,0,0.0424206575441227,0.0419707884739064
0.807691793017977,0.667382951035185,0,0,0.0171352538587444,0.028972608567976
0.806655952650343,0.72615389708861,0,0,-0.00240365987444841,0.0179480116615266
0.717368887488853,0.804531705557612,0,0,-0.0163140089487124,0.0115960274908074
0.66421995681961,0.805871652766807,0,0,-0.0136547422037006,0.0139474924429257
0.611111111111111,0.806146274393013,0,0,-0.00899066438328127,0.0165085618317154
0.555555555555555,0.806146274393013,0,0,-0.00260092690764944,0.0190749559805961
0.5,0.806146274393013,0,0,0.00450262124940734,0.0212034443031447
0.444444444444444,0.806146274393013,0,0,0.0114693595382372,0.0226921304321623
0.388888888888889,0.806146274393013,0,0,0.0174528243078049,0.023410803302832
0.33239796622289,0.808554484186903,0,0,0.0198430608443732,0.0221991046681599
0.27455645174642,0.807035501832656,0,0,0.023055890060163,0.0210562695567661
0.214426048678731,0.809583111404495,0,0,0.0205462688473911,0.0174431689147451
0.189858727908424,0.215855742092994,0,0,0.548274976845525,0.175767265181609
0.787043918726237,0.191704091355542,0,0,0.148306415369267,0.0782116522272212
0.809583111404495,0.785573951321269,0,0,-0.0144525861747138,0.00910154266616962
0.240130394689559,0.692515799207587,0,0,0.16032171117529,0.0667095872219908
0.242317157008733,0.638888888888889,0,0,0.258603443938123,0.0984701565911948
0.245392304530309,0.585312560150242,0,0,0.370924392337563,0.133867889493949
0.242317157008733,0.527777777777778,0,0,0.489330884596498,0.170067150422812
0.242317157008734,0.472222222222222,0,0,0.595893269444677,0.20227371910102
0.244963371507673,0.414845684471025,0,0,0.685726943384097,0.228848404529803
0.243571586253466,0.359965268279415,0,0,0.731319449340068,0.241213723994999
0.239136935772121,0.3056559195558,0,0,0.729216212432321,0.238284764366432
0.246231367310057,0.243916426644236,0,0,0.690262191546175,0.223965671246598
0.307719182179693,0.239794085187083,0,0,0.749129567856926,0.247975096840147
0.361111111111111,0.242317157008733,0,0,0.766381385698402,0.25905434694243
0.415079577021427,0.24476978585868,0,0,0.746197605484657,0.259009442645003
0.472222222222222,0.242317157008734,0,0,0.683417824698033,0.245687266664091
0.527777777777777,0.242317157008734,0,0,0.600813175159895,0.225357448417412
0.584914338533994,0.244999684898194,0,0,0.503276151003449,0.199507568953598
0.638979620648202,0.243395334908557,0,0,0.40260166511234,0.169891479496926
0.691992671822668,0.239285377159576,0,0,0.30687766577224,0.139147060485527
0.754524122517743,0.245706490853554,0,0,0.212727208958924,0.107054829492542
0.758547513573507,0.3060519999365,0,0,0.218235222077283,0.113143834122392
0.756036480808838,0.360505702782088,0,0,0.216151022101087,0.114694167204952
0.753797693878446,0.414097228998352,0,0,0.200293395371727,0.109667015527509
0.756093094386797,0.47162291560172,0,0,0.165457799105758,0.0964831703952166
0.757682842991266,0.527777777777777,0,0,0.126006371881052,0.0803403283135789
0.754290714321475,0.585280040619462,0,0,0.0877204140209676,0.0637962684589939
0.757682842991266,0.638888888888889,0,0,0.049533048268432,0.0463405998835611
0.760708799825605,0.691897476712377,0,0,0.0187198770177951,0.0311062943225667
0.754334203585083,0.754384663689669,0,0,-0.00547478829879883,0.0180019926444503
0.694589372631838,0.759415988990195,0,0,0.000483703605190525,0.0220615060721992
0.639691648990761,0.756635184229808,0,0,0.0123339965562486,0.0278383774715761
0.585628117817538,0.754746452796948,0,0,0.0264759771382457,0.0334085440475347
0.527777777777778,0.757682842991267,0,0,0.0384818166276958,0.0368946969137767
0.472222222222222,0.757682842991266,0,0,0.0517081083297232,0.0402749647296646
0.415095551691074,0.755177315644253,0,0,0.0661321049001994,0.0434322762257105
0.361111111111111,0.757682842991267,0,0,0.0701997539139526,0.0425787807474495
0.305948061335914,0.762235187302571,0,0,0.0672447435638221,0.0389329940564083
0.245064927373779,0.754546479709177,0,0,0.0732304358435926,0.0381416937872628
0.190568524686808,0.766181101155798,0,0,0.0528586295026947,0.0278438787090799
0.81036609988852,0.233870610606652,0,0,0.138598974024958,0.0769455949301182
0.232531661301211,0.190639320411089,0,0,0.579129928169955,0.187036596866174
0.766727821159421,0.809304493674667,0,0,-0.0178381454838626,0.00850245275581097
0.29078058841048,0.666666666666666,0,0,0.220893905775163,0.0893773328587064
0.296320186645838,0.615029819453964,0,0,0.331850684954627,0.125773499212009
0.292714030347574,0.557506292410382,0,0,0.462470198940536,0.166543355109266
0.293704062605464,0.4992533257776,0,0,0.592695484123897,0.206861520599939
0.294086547349284,0.44212031604485,0,0,0.700971698438275,0.239550478035589
0.296363274211427,0.384071665147692,0,0,0.77779692167283,0.261859268584669
0.333333333333333,0.29078058841048,0,0,0.815016231725403,0.273889392775151
0.384874652538614,0.296092570325836,0,0,0.813411095575486,0.279790241201188
0.442316154395376,0.29291760529453,0,0,0.766378957792119,0.27214373018879
0.499999999999999,0.29078058841048,0,0,0.686033369637877,0.253629887509418
0.55612499776765,0.291413245471368,0,0,0.587550424829515,0.228199143463059
0.614589701837893,0.296351678333705,0,0,0.475393292451288,0.196966391099409
0.705396184713249,0.333098553252998,0,0,0.303877600821608,0.145063606833096
0.702597730914191,0.383609579751263,0,0,0.294237361278155,0.14321809214847
0.707006613194094,0.442635036922659,0,0,0.252090583714658,0.128910488791918
0.7059758177474,0.501036851254814,0,0,0.205589188641436,0.111289249767243
0.706116939604586,0.557791938966416,0,0,0.152139696296794,0.0900321590270368
0.703907429674164,0.615125347461386,0,0,0.0998965960938632,0.0682828613758903
0.667782714951193,0.707296569721806,0,0,0.039216685659635,0.0409774346569527
0.616425568650892,0.703551353969274,0,0,0.0631296849984955,0.0501146765329877
0.55765959209361,0.707100089626378,0,0,0.0846671760283924,0.0566159672090574
0.499891063728755,0.706756515062795,0,0,0.109228419853179,0.0634591132764372
0.442885155250368,0.706128053451464,0,0,0.130560728305813,0.0684148663916453
0.385008505384637,0.703736058603252,0,0,0.149006590070951,0.0715744225974423
0.708396610098728,0.667621088513931,0,0,0.0530039150110017,0.0477721581118984
0.666886540662437,0.291891143810502,0,0,0.373057185819318,0.16525034200725
0.333333333333333,0.70921941158952,0,0,0.144815247528043,0.0672998561915642
0.292785169925789,0.331413793321357,0,0,0.801815486852425,0.267109918459026
0.283521974943221,0.282490758230649,0,0,0.777313455414363,0.256846761271876
0.716890817605335,0.715497516115111,0,0,0.0181688131146935,0.0312308850481706
0.715096378680059,0.2833869265788,0,0,0.284970532041663,0.135608466116421
0.284599776233465,0.716649596086646,0,0,0.130451946423522,0.0593403593858183
0.344372062732081,0.590170692390859,0,0,0.396409601487543,0.150870566593703
0.339244019812227,0.527777777777778,0,0,0.54434648236315,0.196693539687703
0.344876221855258,0.468500165457561,0,0,0.672717172655787,0.236797619509094
0.344195782934291,0.412497676378249,0,0,0.766182380313675,0.264897306205034
0.409635875963873,0.341782509338838,0,0,0.802935875523695,0.281924750604183
0.470583110175025,0.341757427931188,0,0,0.735750355730307,0.26877421536355
0.526083937357933,0.338787953937155,0,0,0.647049759556328,0.246962689311038
0.583333333333331,0.339244019812227,0,0,0.53821287805013,0.217399598286943
0.657020201150716,0.41460036919177,0,0,0.356207512411703,0.164095696816097
0.657867958421871,0.473582743096309,0,0,0.301169086149315,0.144622240381739
0.654618745021605,0.532182792474682,0,0,0.238904210339829,0.121397497637021
0.655427915840994,0.588111371046968,0,0,0.169615914996767,0.0946796174163035
0.587734506130482,0.658832713149939,0,0,0.13190247779474,0.0764546580934014
0.529298652473177,0.659095796929979,0,0,0.168933304993674,0.087248720121589
0.47101482842914,0.656572503846297,0,0,0.207001322083092,0.0973640226940402
0.413687971112554,0.655480739949176,0,0,0.234226467616224,0.1029092845364
0.647510640977662,0.351176629057116,0,0,0.408069351849422,0.179559290143821
0.649891293478142,0.650666047065228,0,0,0.101320359392154,0.067209641360584
0.350435884441253,0.349597329441874,0,0,0.822994006678258,0.280829981855
0.349970697475654,0.652076962629139,0,0,0.254956213436247,0.105296073249934
0.39192214471496,0.56218489625534,0,0,0.454058052244933,0.173721795650172
0.387707451213975,0.500000000000001,0,0,0.598899623759466,0.218738892943677
0.399288892129096,0.439897933820026,0,0,0.709844785774847,0.254579618199189
0.440937973143866,0.390808778715408,0,0,0.740850003664845,0.268631971633212
0.503367086146673,0.395336994336268,0,0,0.651249668427263,0.24781063233132
0.554173442999783,0.379079340808668,0,0,0.576282601804657,0.228782705061034
0.609100190480423,0.447957040476652,0,0,0.410135298303047,0.179426058524221
0.610726825495286,0.504344629260691,0,0,0.335884807933246,0.15379939296243
0.59980044580856,0.561853560245533,0,0,0.265625934861035,0.127482448402634
0.559695201855207,0.610783844167596,0,0,0.227404761671845,0.110536472459072
0.503045179725679,0.607421517490747,0,0,0.281911460566704,0.125870306623615
0.441029221621373,0.59951891298055,0,0,0.342738519650273,0.141705874908884
0.610484090003307,0.613806229336693,0,0,0.177565277259327,0.0951113014187124
0.38928464597682,0.387451207001936,0,0,0.786096608966653,0.276481876376683
0.388987135779264,0.611236222973248,0,0,0.339473107656339,0.136240442117151
0.605018286740134,0.394981713259867,0,0,0.467938198399175,0.198496944151379
0.563599985861112,0.475224197108858,0,0,0.450548029180719,0.189259225474091
0.566625982775108,0.522708987074998,0,0,0.370800421918464,0.162264475660932
0.431134681030958,0.48032402041096,0,0,0.612417059307791,0.228077322270979
0.485153494654334,0.552904171566154,0,0,0.410117812720303,0.167957122271154
0.520148119350605,0.50967628158821,0,0,0.456104040495182,0.186885910705294
0.538037116467707,0.563621903472867,0,0,0.333438315819423,0.146573511745711
0.43665601170087,0.53328046850531,0,0,0.495455371349966,0.191604003891474
0.51239214728195,0.455953771763019,0,0,0.559219469999413,0.220077198703865
0.461613156678512,0.437592710545001,0,0,0.656654779312809,0.245289460875862
0.554879201202533,0.427614310463384,0,0,0.52902630116312,0.214368362062584
0.475090060694595,0.495610854350645,0,0,0.538271297853441,0.209425642754424
0.444444444444444,0.0484634314017467,0,0,0.183889032508959,0.0641853201802871
0.458333333333333,0.07269514710262,0,0,0.266545035366897,0.0939092676003982
0.430555555555555,0.07269514710262,0,0,0.277466799767289,0.0960833819625721
0,0.472222222222222,0,0,0,0
0.0242317157008734,0.458333333333333,0,0,0.0776050160350636,0.0253384300304175
0.0242317157008734,0.486111111111111,0,0,0.0716046121037308,0.0237000742238576
0.263888888888889,0.0242317157008733,0,0,0.0918430897326744,0.029742406389956
0.291666666666667,0.0242317157008733,0,0,0.095607403796245,0.0311813954667036
0.277777777777778,0.0484634314017467,0,0,0.186392509398331,0.0606700429492393
0.472222222222222,0,0,0,0,0
0.486111111111111,0.0242317157008733,0,0,0.0860938162490134,0.030894833484561
