0.5,0.903073137196506,0,0,0.299820717192098,0
0.444444444444444,0.903073137196506,0,0,0.295265766804458,0
0.388888888888889,0.903073137196507,0,0,0.281739315504152,0
0.333333333333333,0.903073137196507,0,0,0.259652357669226,0
0.277777777777778,0.903073137196507,0,0,0.229675994336952,0
0.219806000225555,0.903590868379722,0,0,0.189983487750608,0
0.162549692437595,0.904690679499895,0,0,0.144168287970082,0
0.0431640938669213,0.0599526245457754,0,0,0.0253120887508414,0
0.0599816015748529,0.956813282478463,0,0,0.0253373694551566,0
0.940060102051254,0.0431794202881534,0,0,0.0253157098188058,0
0.956813282478463,0.940018398425147,0,0,0.0253373694551567,0
0.144845235118387,0.746450001764779,0,0,0.314221758088739,0
0.145372825116271,0.693051129598047,0,0,0.362342149923528,0
0.14539029420524,0.638888888888889,0,0,0.399717942220131,0
0.14539029420524,0.583333333333333,0,0,0.426011879346164,0
0.14539029420524,0.527777777777778,0,0,0.439361661090676,0
0.14539029420524,0.472222222222222,0,0,0.439361661090676,0
0.14539029420524,0.416666666666666,0,0,0.426011879346163,0
0.14539029420524,0.361111111111111,0,0,0.39971794222013,0
0.14539029420524,0.305555555555556,0,0,0.361278777686777,0
0.144546400918008,0.248367197874626,0,0,0.30858359626506,0
0.143077195235427,0.191799200827849,0,0,0.246256260384888,0
0.251576318398034,0.145632094974014,0,0,0.313887272147269,0
0.306521564894859,0.145479709073907,0,0,0.362251767572589,0
0.361111111111111,0.14539029420524,0,0,0.39971794222013,0
0.416666666666666,0.14539029420524,0,0,0.426011879346163,0
0.472222222222222,0.14539029420524,0,0,0.439361661090676,0
0.527777777777777,0.14539029420524,0,0,0.439361661090676,0
0.583333333333333,0.14539029420524,0,0,0.426011879346164,0
0.638888888888889,0.145390294205241,0,0,0.399717942220132,0
0.695581223611253,0.145398041192368,0,0,0.360390891967418,0
0.752029967130161,0.145313802454498,0,0,0.30971562692653,0
0.809591692319093,0.145401201598126,0,0,0.248386251091128,0
0.855989893214835,0.25291856015239,0,0,0.311928869000893,0
0.854698498476883,0.306822867168444,0,0,0.362077418443076,0
0.85460970579476,0.361111111111111,0,0,0.39971794222013,0
0.85460970579476,0.416666666666666,0,0,0.426011879346163,0
0.85460970579476,0.472222222222222,0,0,0.439361661090676,0
0.85460970579476,0.527777777777777,0,0,0.439361661090676,0
0.85460970579476,0.583333333333333,0,0,0.426011879346164,0
0.85460970579476,0.638888888888889,0,0,0.399717942220132,0
0.85460970579476,0.694444444444444,0,0,0.361278777686778,0
0.854530346949352,0.751276145234746,0,0,0.310767114913941,0
0.855096178662181,0.808941473665575,0,0,0.248337869479669,0
0.746347376202212,0.854763092344009,0,0,0.315111032533638,0
0.69303902407122,0.854535659464441,0,0,0.362563718052747,0
0.638888888888889,0.85460970579476,0,0,0.399717942220131,0
0.583333333333333,0.85460970579476,0,0,0.426011879346164,0
0.527777777777778,0.85460970579476,0,0,0.439361661090676,0
0.472222222222222,0.85460970579476,0,0,0.439361661090676,0
0.416666666666666,0.85460970579476,0,0,0.426011879346163,0
0.361111111111111,0.85460970579476,0,0,0.399717942220131,0
0.304464711238075,0.855208371225268,0,0,0.359029724794102,0
0.247881895307236,0.855169678387706,0,0,0.308670798506699,0
0.191056976437067,0.855098037184154,0,0,0.248333140852879,0
0.849445743495568,0.192833300969284,0,0,0.259395643616175,0
0.151688931535172,0.806000643036837,0,0,0.262580559136696,0
0.190733083339409,0.153276171248164,0,0,0.261203039081109,0
0.805985570175898,0.84829936323977,0,0,0.262617075096579,0
0.859626593779285,0.857936472520794,0,0,0.18423973638006,0
0.137732100345304,0.142198164873358,0,0,0.181154398103293,0
0.142061209246211,0.859629954317463,0,0,0.184232811278746,0
0.859193844115386,0.138675771114959,0,0,0.180650195392901,0
0.195223506181019,0.717397713798178,0,0,0.446476269788949,0
0.19356916666746,0.665059462658394,0,0,0.496215227674238,0
0.193853725606987,0.611111111111111,0,0,0.537556114807342,0
0.193853725606987,0.555555555555555,0,0,0.563364463901652,0
0.193853725606987,0.5,0,0,0.572055268836484,0
0.193853725606987,0.444444444444444,0,0,0.563364463901652,0
0.193853725606987,0.388888888888889,0,0,0.537556114807342,0
0.19296120052867,0.332347417671913,0,0,0.49253600186141,0
0.193804077249051,0.275250013584856,0,0,0.435188560466566,0
0.282634984702529,0.195225846749152,0,0,0.446518247092042,0
0.33494028663298,0.193493703836011,0,0,0.496045997076266,0
0.388888888888888,0.193853725606987,0,0,0.537556114807341,0
0.444444444444444,0.193853725606987,0,0,0.563364463901651,0
0.499999999999999,0.193853725606987,0,0,0.572055268836483,0
0.555555555555555,0.193853725606987,0,0,0.563364463901652,0
0.61111111111111,0.193853725606987,0,0,0.537556114807344,0
0.667106151972891,0.193302754044698,0,0,0.493789724499126,0
0.726722575621486,0.193607691258681,0,0,0.432497375436426,0
0.804625169771828,0.282661789204838,0,0,0.446845718080676,0
0.805479130488905,0.335963626375304,0,0,0.499255717125854,0
0.806146274393013,0.388888888888888,0,0,0.537556114807341,0
0.806146274393013,0.444444444444444,0,0,0.563364463901651,0
0.806146274393013,0.499999999999999,0,0,0.572055268836483,0
0.806146274393013,0.555555555555555,0,0,0.563364463901652,0
0.806146274393013,0.61111111111111,0,0,0.537556114807343,0
0.807691793017977,0.667382951035185,0,0,0.491319256950091,0
0.806655952650343,0.72615389708861,0,0,0.432648474897429,0
0.717368887488853,0.804531705557612,0,0,0.446996879151619,0
0.66421995681961,0.805871652766807,0,0,0.498213658897692,0
0.611111111111111,0.806146274393013,0,0,0.537556114807343,0
0.555555555555555,0.806146274393013,0,0,0.563364463901651,0
0.5,0.806146274393013,0,0,0.572055268836484,0
0.444444444444444,0.806146274393013,0,0,0.563364463901652,0
0.388888888888889,0.806146274393013,0,0,0.537556114807342,0
0.33239796622289,0.808554484186903,0,0,0.489192729981423,0
0.27455645174642,0.807035501832656,0,0,0.432734152734986,0
0.214426048678731,0.809583111404495,0,0,0.351322414275306,0
0.189858727908424,0.215855742092994,0,0,0.352386227434299,0
0.787043918726237,0.191704091355542,0,0,0.35135573875582,0
0.809583111404495,0.785573951321269,0,0,0.351322414275306,0
0.240130394689559,0.692515799207587,0,0,0.563362468028802,0
0.242317157008733,0.638888888888889,0,0,0.625203280650035,0
0.245392304530309,0.585312560150242,0,0,0.671920165513198,0
0.242317157008733,0.527777777777778,0,0,0.687210462407672,0
0.242317157008734,0.472222222222222,0,0,0.687210462407673,0
0.244963371507673,0.414845684471025,0,0,0.67107904609814,0
0.243571586253466,0.359965268279415,0,0,0.626726325366588,0
0.239136935772121,0.3056559195558,0,0,0.559250444131391,0
0.246231367310057,0.243916426644236,0,0,0.484513439170389,0
0.307719182179693,0.239794085187083,0,0,0.563015818059866,0
0.361111111111111,0.242317157008733,0,0,0.625203280650034,0
0.415079577021427,0.24476978585868,0,0,0.670792558779288,0
0.472222222222222,0.242317157008734,0,0,0.687210462407672,0
0.527777777777777,0.242317157008734,0,0,0.687210462407672,0
0.584914338533994,0.244999684898194,0,0,0.671296558509851,0
0.638979620648202,0.243395334908557,0,0,0.627338730734006,0
0.691992671822668,0.239285377159576,0,0,0.562406583327615,0
0.754524122517743,0.245706490853554,0,0,0.486150936711239,0
0.758547513573507,0.3060519999365,0,0,0.564081773520425,0
0.756036480808838,0.360505702782088,0,0,0.628029943088605,0
0.753797693878446,0.414097228998352,0,0,0.673333850692501,0
0.756093094386797,0.47162291560172,0,0,0.690688838044039,0
0.757682842991266,0.527777777777777,0,0,0.687210462407672,0
0.754290714321475,0.585280040619462,0,0,0.672627472605008,0
0.757682842991266,0.638888888888889,0,0,0.625203280650036,0
0.760708799825605,0.691897476712377,0,0,0.562533417315284,0
0.754334203585083,0.754384663689669,0,0,0.486306141535158,0
0.694589372631838,0.759415988990195,0,0,0.561663618912832,0
0.639691648990761,0.756635184229808,0,0,0.626619672079797,0
0.585628117817538,0.754746452796948,0,0,0.67143541559585,0
0.527777777777778,0.757682842991267,0,0,0.687210462407672,0
0.472222222222222,0.757682842991266,0,0,0.687210462407674,0
0.415095551691074,0.755177315644253,0,0,0.670916951651348,0
0.361111111111111,0.757682842991267,0,0,0.625203280650034,0
0.305948061335914,0.762235187302571,0,0,0.557021358369777,0
0.245064927373779,0.754546479709177,0,0,0.48510824218634,0
0.190568524686808,0.766181101155798,0,0,0.377733477272957,0
0.81036609988852,0.233870610606652,0,0,0.376173753882492,0
0.232531661301211,0.190639320411089,0,0,0.37616166288265,0
0.766727821159421,0.809304493674667,0,0,0.377235008633925,0
0.29078058841048,0.666666666666666,0,0,0.685593913752462,0
0.296320186645838,0.615029819453964,0,0,0.750356710130279,0
0.292714030347574,0.557506292410382,0,0,0.782407810432168,0
0.293704062605464,0.4992533257776,0,0,0.797231348941963,0
0.294086547349284,0.44212031604485,0,0,0.784802906078361,0
0.296363274211427,0.384071665147692,0,0,0.749628654877957,0
0.333333333333333,0.29078058841048,0,0,0.685593913752461,0
0.384874652538614,0.296092570325836,0,0,0.749872019643269,0
0.442316154395376,0.29291760529453,0,0,0.78270912748795,0
0.499999999999999,0.29078058841048,0,0,0.791655661319506,0
0.55612499776765,0.291413245471368,0,0,0.780575419881292,0
0.614589701837893,0.296351678333705,0,0,0.750803423881839,0
0.705396184713249,0.333098553252998,0,0,0.691604671014733,0
0.702597730914191,0.383609579751263,0,0,0.751028845777767,0
0.707006613194094,0.442635036922659,0,0,0.782994237898465,0
0.7059758177474,0.501036851254814,0,0,0.797836009561004,0
0.706116939604586,0.557791938966416,0,0,0.784463527972767,0
0.703907429674164,0.615125347461386,0,0,0.74987201964327,0
0.667782714951193,0.707296569721806,0,0,0.687379131164869,0
0.616425568650892,0.703551353969274,0,0,0.749330845974566,0
0.55765959209361,0.707100089626378,0,0,0.782686934729465,0
0.499891063728755,0.706756515062795,0,0,0.796359181243193,0
0.442885155250368,0.706128053451464,0,0,0.784747364905436,0
0.385008505384637,0.703736058603252,0,0,0.750292143729911,0
0.708396610098728,0.667621088513931,0,0,0.685767028758568,0
0.666886540662437,0.291891143810502,0,0,0.68716144935768,0
0.333333333333333,0.70921941158952,0,0,0.685593913752461,0
0.292785169925789,0.331413793321357,0,0,0.686501358755048,0
0.283521974943221,0.282490758230649,0,0,0.602948253265672,0
0.716890817605335,0.715497516115111,0,0,0.605402559399742,0
0.715096378680059,0.2833869265788,0,0,0.606443851767415,0
0.284599776233465,0.716649596086646,0,0,0.605923224307071,0
0.344372062732081,0.590170692390859,0,0,0.847654258374468,0
0.339244019812227,0.527777777777778,0,0,0.871829805268165,0
0.344876221855258,0.468500165457561,0,0,0.879260661006113,0
0.344195782934291,0.412497676378249,0,0,0.849442547644295,0
0.409635875963873,0.341782509338838,0,0,0.843808147082517,0
0.470583110175025,0.341757427931188,0,0,0.875202366556535,0
0.526083937357933,0.338787953937155,0,0,0.871531554777115,0
0.583333333333331,0.339244019812227,0,0,0.845339697802262,0
0.657020201150716,0.41460036919177,0,0,0.849268556910877,0
0.657867958421871,0.473582743096309,0,0,0.876486605928793,0
0.654618745021605,0.532182792474682,0,0,0.87980940173911,0
0.655427915840994,0.588111371046968,0,0,0.849516662039754,0
0.587734506130482,0.658832713149939,0,0,0.844924785375883,0
0.529298652473177,0.659095796929979,0,0,0.873956359604062,0
0.47101482842914,0.656572503846297,0,0,0.877791330579842,0
0.413687971112554,0.655480739949176,0,0,0.850792372146329,0
0.647510640977662,0.351176629057116,0,0,0.798527521151365,0
0.649891293478142,0.650666047065228,0,0,0.793182426086361,0
0.350435884441253,0.349597329441874,0,0,0.793933097767079,0
0.349970697475654,0.652076962629139,0,0,0.791199222390049,0
0.39192214471496,0.56218489625534,0,0,0.924973015904001,0
0.387707451213975,0.500000000000001,0,0,0.938416710562782,0
0.399288892129096,0.439897933820026,0,0,0.933473090976746,0
0.440937973143866,0.390808778715408,0,0,0.925573613069753,0
0.503367086146673,0.395336994336268,0,0,0.946374810110117,0
0.554173442999783,0.379079340808668,0,0,0.915290308513334,0
0.609100190480423,0.447957040476652,0,0,0.929274245180151,0
0.610726825495286,0.504344629260691,0,0,0.940017278295077,0
0.59980044580856,0.561853560245533,0,0,0.9333470149257,0
0.559695201855207,0.610783844167596,0,0,0.923561255020954,0
0.503045179725679,0.607421517490747,0,0,0.943550650564756,0
0.441029221621373,0.59951891298055,0,0,0.935240012304165,0
0.610484090003307,0.613806229336693,0,0,0.880898786906906,0
0.38928464597682,0.387451207001936,0,0,0.881959857949168,0
0.388987135779264,0.611236222973248,0,0,0.882994971848073,0
0.605018286740134,0.394981713259867,0,0,0.895042292383353,0
0.563599985861112,0.475224197108858,0,0,0.977137832826485,0
0.566625982775108,0.522708987074998,0,0,0.975685897830948,0
0.431134681030958,0.48032402041096,0,0,0.974822827102964,0
0.485153494654334,0.552904171566154,0,0,0.985147447548568,0
0.520148119350605,0.50967628158821,0,0,0.997536315197985,0
0.538037116467707,0.563621903472867,0,0,0.973102264848773,0
0.43665601170087,0.53328046850531,0,0,0.974911569970996,0
0.51239214728195,0.455953771763019,0,0,0.989690927913182,0
0.461613156678512,0.437592710545001,0,0,0.97371833425961,0
0.554879201202533,0.427614310463384,0,0,0.959810606753922,0
0.475090060694595,0.495610854350645,0,0,0.996844718044209,0
0.444444444444444,0.0484634314017467,0,0,0.149360690610381,0
0.458333333333333,0.07269514710262,0,0,0.224461593269465,0
0.430555555555555,0.07269514710262,0,0,0.221031915942458,0
0,0.472222222222222,0,0,0,0
0.0242317157008734,0.458333333333333,0,0,0.0754020324862363,0
0.0242317157008734,0.486111111111111,0,0,0.0759802883587992,0
0.263888888888889,0.0242317157008733,0,0,0.0560719126876006,0
0.291666666666667,0.0242317157008733,0,0,0.0603366426800705,0
0.277777777777778,0.0484634314017467,0,0,0.116181992589448,0
0.472222222222222,0,0,0,0,0
0.486111111111111,0.0242317157008733,0,0,0.0759802883587991,0
0.458333333333333,0.0242317157008733,0,0,0.0754020324862362,0
0.527777777777777,0,0,0,0,0
0.541666666666666,0.0242317157008734,0,0,0.0754020324862363,0
0.513888888888888,0.0242317157008734,0,0,0.0759802883587992,0
0,0.694444444444444,0,0,0,0
0.0242317157008734,0.680555555555556,0,0,0.0641421743894842,0
0.0242317157008734,0.708333333333333,0,0,0.0603366426800706,0
1,0.638888888888889,0,0,0,0
0.975768284299127,0.652777777777777,0,0,0.0674595454216903,0
0.975768284299127,0.625,0,0,0.0702635085800498,0
0.0299908007874265,0.978406641239231,0,0,0.0063772305011331,0
0,0.972222222222222,0,0,0,0
0.0299908007874265,0.950628863461454,0,0,0.0145336758177576,0
0.262306373189328,0.927287657152485,0,0,0.166194592007952,0
0.233320484413217,0.927546522744093,0,0,0.150988496244365,0
0.248791889001667,0.903332002788115,0,0,0.210652510646627,0
0,0.916666666666667,0,0,0,0
0.0214505410441481,0.899896172209321,0,0,0.0208294342393893,0
0.0214505410441481,0.927673949987099,0,0,0.0151691253810904,0
0.975756433069969,0.853055757367336,0,0,0.0338916207095934,0
0.951453633645101,0.842099430971314,0,0,0.0723094938683763,0
0.975697200575132,0.822377006937311,0,0,0.0403883133671053,0
0.0242317157008733,0.375,0,0,0.0702635085800495,0
0.0484634314017467,0.388888888888889,0,0,0.142518312201307,0
0.0242317157008733,0.402777777777778,0,0,0.0725327240118484,0
0.347222222222222,0.0242317157008733,0,0,0.0674595454216899,0
0.333333333333333,0.0484634314017467,0,0,0.131345586993743,0
0.319444444444444,0.0242317157008733,0,0,0.0641421743894841,0
0.0215820469334606,0.0299763122728877,0,0,0.00637082475849138,0
0.0277777777777778,0,0,0,0,0
0.0493598247112384,0.0299763122728877,0,0,0.0145233737901724,0
0.0724459057780818,0.262371310091664,0,0,0.165627445771846,0
0.0718123606510364,0.23348050774164,0,0,0.149758854993374,0
0.096293317676448,0.248886975427753,0,0,0.209924303164017,0
0.0237816402653636,0.177660907087506,0,0,0.0395313814669513,0
0.0242142299429155,0.14691283351213,0,0,0.0338439736049977,0
0.0479958702082791,0.15790707393297,0,0,0.0714984927890287,0
0.0239824743763351,0.234593532313886,0,0,0.0505877991394097,0
0.0237816402653636,0.205438684865284,0,0,0.0448992317030023,0
0.0477641146416987,0.217809994956948,0,0,0.0944956194932536,0
0.194444444444444,0,0,0,0,0
0.2074420891683,0.0249792816310953,0,0,0.0475490435024868,0
0.179664311390523,0.0249792816310953,0,0,0.0419358894130614,0
0.25,0,0,0,0,0
0.236111111111111,0.0242317157008733,0,0,0.0513804415824316,0
0.17704373902311,0.0743862599630912,0,0,0.122260254492248,0
0.205716989478003,0.0753686227654403,0,0,0.141263507233296,0
0.190098772386735,0.0997963194663411,0,0,0.173430360386631,0
0.361111111111111,0,0,0,0,0
0.375,0.0242317157008733,0,0,0.0702635085800494,0
0,0.194444444444445,0,0,0,0
0.486111111111111,0.92730485289738,0,0,0.226182982338078,0
0.458333333333333,0.92730485289738,0,0,0.224461593269466,0
0.472222222222222,0.903073137196506,0,0,0.298679808844832,0
0.951536568598253,0.388888888888889,0,0,0.142518312201307,0
0.92730485289738,0.402777777777777,0,0,0.215920052272408,0
0.92730485289738,0.375,0,0,0.209164906628473,0
0.652777777777777,0.0242317157008734,0,0,0.0674595454216902,0
0.680555555555555,0.0242317157008734,0,0,0.0641421743894843,0
0.666666666666666,0.0484634314017468,0,0,0.131345586993743,0
0.970030051025627,0.0215897101440767,0,0,0.00637173453737284,0
1,0.0277777777777778,0,0,0,0
0.970030051025627,0.0493674879218545,0,0,0.0145225361231376,0
0.638888888888889,0,0,0,0,0
0.625,0.0242317157008734,0,0,0.0702635085800498,0
0.638888888888889,0.903073137196507,0,0,0.271729850706111,0
0.625,0.878841421495633,0,0,0.343227057725263,0
0.652777777777778,0.878841421495633,0,0,0.329530104011126,0
0.780810829724627,0.145357502026312,0,0,0.280204138388984,0
0.798317805522665,0.168552646476834,0,0,0.299058962614284,0
0.769536942928199,0.16850894690502,0,0,0.334515776811149,0
1,0.138888888888889,0,0,0,0
0.97436959664705,0.15134231004396,0,0,0.0368178486365653,0
0.97436959664705,0.123564532266182,0,0,0.030445066210198,0
0.861111111111111,0,0,0,0,0
0.880885072246755,0.0242590580221494,0,0,0.0278314393237484,0
0.853107294468978,0.0242590580221494,0,0,0.0339021972591059,0
1,0.305555555555555,0,0,0,0
0.975768284299127,0.319444444444444,0,0,0.0641421743894844,0
0.975768284299127,0.291666666666667,0,0,0.0603366426800708,0
0.805555555555555,0,0,0,0,0
0.822485944530109,0.0241155762758541,0,0,0.0400557924860996,0
0.794708166752331,0.0241155762758541,0,0,0.0455005974383321,0
0.842259905665753,0.0483746342980035,0,0,0.0719885440646046,0
0.0482141900772085,0.276260198980553,0,0,0.115125345330588,0
