0.722222222222222,0.0969268628034935,0,0,0.114837997168476,-0.00834280330581991
0.780729427241615,0.0965771229767681,0,0,0.0949583115982202,-0.00692391005083311
0.837794106094447,0.0949586829751771,0,0,0.0716883624990288,-0.0052740979462292
0.901806064980223,0.162189748718576,0,0,0.0740474381830402,-0.00543692666904178
0.898311820154924,0.0964231788537821,0,0,0.0468432362779313,-0.00334993713439759
0.902010487878504,0.22130741503623,0,0,0.0970496221638262,-0.00706791385514158
0.903764165988048,0.279080462635009,0,0,0.114435140538003,-0.00835343096260381
0.903073137196507,0.333333333333333,0,0,0.129826178834613,-0.00948159750442623
0.903073137196507,0.388888888888888,0,0,0.140869657752076,-0.0102718376685317
0.903073137196507,0.444444444444444,0,0,0.147632883402229,-0.010759305833226
0.903073137196507,0.499999999999999,0,0,0.149910358596048,-0.0109253321625532
0.903073137196507,0.555555555555555,0,0,0.147632883402229,-0.0107583323678158
0.903073137196507,0.611111111111111,0,0,0.140869657752076,-0.010260234516458
0.903073137196507,0.666666666666667,0,0,0.129826178834613,-0.00945799878514211
0.903073137196507,0.722222222222222,0,0,0.114837997168476,-0.00834879092214949
0.90344071149197,0.780060512423762,0,0,0.0951834083199192,-0.00693488535263141
0.904689666111877,0.837449763206828,0,0,0.0720851074286838,-0.00529727579870928
0.903577018816159,0.897865194023156,0,0,0.0470417903391146,-0.00336479744400521
0.839405574732045,0.902515610528561,0,0,0.0728688078990265,-0.0054516851787718
0.778741528118245,0.901612341902363,0,0,0.0974133779828737,-0.0071029797137134
0.720765247087893,0.90329666779926,0,0,0.115020244615374,-0.00838345305236357
0.666666666666667,0.903073137196507,0,0,0.129826178834613,-0.00948111249141906
0.611111111111111,0.903073137196507,0,0,0.140869657752076,-0.0102697973655026
0.555555555555555,0.903073137196507,0,0,0.147632883402229,-0.0107587599111916
0.5,0.903073137196506,0,0,0.149910358596049,-0.010925054573109
0.444444444444444,0.903073137196506,0,0,0.147632883402229,-0.0107579861886118
0.388888888888889,0.903073137196507,0,0,0.140869657752076,-0.0102595880897552
0.333333333333333,0.903073137196507,0,0,0.129826178834613,-0.009445798429318
0.277777777777778,0.903073137196507,0,0,0.114837997168476,-0.00832735806211836
0.219806000225555,0.903590868379722,0,0,0.0949917438753038,-0.00692266243919677
0.162549692437595,0.904690679499895,0,0,0.0720841439850412,-0.00529924095833256
0.0431640938669213,0.0599526245457754,0,0,0.0126560443754207,-0.00094440154207396
0.0599816015748529,0.956813282478463,0,0,0.0126686847275783,-0.00094762169179375
0.940060102051254,0.0431794202881534,0,0,0.0126578549094029,-0.000944691261736205
0.956813282478463,0.940018398425147,0,0,0.0126686847275783,-0.000947583530128969
0.144845235118387,0.746450001764779,0,0,0.157110879044369,-0.0115144430475197
0.145372825116271,0.693051129598047,0,0,0.181171074961764,-0.0132282382711737
0.14539029420524,0.638888888888889,0,0,0.199858971110065,-0.0145787558565285
0.14539029420524,0.583333333333333,0,0,0.213005939673082,-0.0155157621697336
0.14539029420524,0.527777777777778,0,0,0.219680830545338,-0.0160170857457053
0.14539029420524,0.472222222222222,0,0,0.219680830545338,-0.0160162760033187
0.14539029420524,0.416666666666666,0,0,0.213005939673082,-0.0155214531226838
0.14539029420524,0.361111111111111,0,0,0.199858971110065,-0.0145461888709076
0.14539029420524,0.305555555555556,0,0,0.180639388843389,-0.0131567524190493
0.144546400918008,0.248367197874626,0,0,0.15429179813253,-0.0112147084497813
0.143077195235427,0.191799200827849,0,0,0.123128130192444,-0.00895812672579054
0.251576318398034,0.145632094974014,0,0,0.156943636073634,-0.0115189152352057
0.306521564894859,0.145479709073907,0,0,0.181125883786295,-0.0132228277546672
0.361111111111111,0.14539029420524,0,0,0.199858971110065,-0.014572864642948
0.416666666666666,0.14539029420524,0,0,0.213005939673082,-0.0155167197538004
0.472222222222222,0.14539029420524,0,0,0.219680830545338,-0.0160151028935135
0.527777777777777,0.14539029420524,0,0,0.219680830545338,-0.0160164030887887
0.583333333333333,0.14539029420524,0,0,0.213005939673082,-0.0155199218074077
0.638888888888889,0.145390294205241,0,0,0.199858971110066,-0.0145598911246873
0.695581223611253,0.145398041192368,0,0,0.180195445983709,-0.013120149818515
0.752029967130161,0.145313802454498,0,0,0.154857813463265,-0.0112267830288137
0.809591692319093,0.145401201598126,0,0,0.124193125545564,-0.00901126909193628
0.855989893214835,0.25291856015239,0,0,0.155964434500447,-0.0114661517905256
0.854698498476883,0.306822867168444,0,0,0.181038709221538,-0.0132435263596993
0.85460970579476,0.361111111111111,0,0,0.199858971110065,-0.0145968799438019
0.85460970579476,0.416666666666666,0,0,0.213005939673082,-0.0155191922456238
0.85460970579476,0.472222222222222,0,0,0.219680830545338,-0.0160151956709345
0.85460970579476,0.527777777777777,0,0,0.219680830545338,-0.0160231332112532
0.85460970579476,0.583333333333333,0,0,0.213005939673082,-0.0155203618384219
0.85460970579476,0.638888888888889,0,0,0.199858971110066,-0.0145529756167369
0.85460970579476,0.694444444444444,0,0,0.180639388843389,-0.0131256865712357
0.854530346949352,0.751276145234746,0,0,0.155383557456971,-0.0112455061786037
0.855096178662181,0.808941473665575,0,0,0.124168934739834,-0.00903555918669019
0.746347376202212,0.854763092344009,0,0,0.157555516266819,-0.0115269087238856
0.69303902407122,0.854535659464441,0,0,0.181281859026373,-0.0132514789560439
0.638888888888889,0.85460970579476,0,0,0.199858971110066,-0.0145867430279407
0.583333333333333,0.85460970579476,0,0,0.213005939673082,-0.0155158013441802
0.527777777777778,0.85460970579476,0,0,0.219680830545338,-0.0160163678403054
0.472222222222222,0.85460970579476,0,0,0.219680830545338,-0.0160163044126401
0.416666666666666,0.85460970579476,0,0,0.213005939673082,-0.0155225598145336
0.361111111111111,0.85460970579476,0,0,0.199858971110065,-0.0145275094066806
0.304464711238075,0.855208371225268,0,0,0.179514862397051,-0.0130829693094805
0.247881895307236,0.855169678387706,0,0,0.154335399253349,-0.0111981106688263
0.191056976437067,0.855098037184154,0,0,0.12416657042644,-0.00902273398654363
0.849445743495568,0.192833300969284,0,0,0.129697821808088,-0.00945296406350793
0.151688931535172,0.806000643036837,0,0,0.131290279568348,-0.00950673426843364
0.190733083339409,0.153276171248164,0,0,0.130601519540554,-0.00948709618116159
0.805985570175898,0.84829936323977,0,0,0.13130853754829,-0.00950361196852648
0.859626593779285,0.857936472520794,0,0,0.0921198681900302,-0.00662808786525002
0.137732100345304,0.142198164873358,0,0,0.0905771990516464,-0.00658488009024218
0.142061209246211,0.859629954317463,0,0,0.092116405639373,-0.00662689790332964
0.859193844115386,0.138675771114959,0,0,0.0903250976964506,-0.0066023595083715
0.195223506181019,0.717397713798178,0,0,0.223238134894475,-0.0161687469250442
0.19356916666746,0.665059462658394,0,0,0.248107613837119,-0.018077405921795
0.193853725606987,0.611111111111111,0,0,0.268778057403671,-0.0196417143938165
0.193853725606987,0.555555555555555,0,0,0.281682231950826,-0.0205724400221594
0.193853725606987,0.5,0,0,0.286027634418242,-0.0208349173733173
0.193853725606987,0.444444444444444,0,0,0.281682231950826,-0.0205585053547584
0.193853725606987,0.388888888888889,0,0,0.268778057403671,-0.0196392536160132
0.19296120052867,0.332347417671913,0,0,0.246268000930705,-0.0179818533330099
0.193804077249051,0.275250013584856,0,0,0.217594280233283,-0.0158374339557906
0.282634984702529,0.195225846749152,0,0,0.223259123546021,-0.0161705820079513
0.33494028663298,0.193493703836011,0,0,0.248022998538133,-0.0180745830463755
0.388888888888888,0.193853725606987,0,0,0.268778057403671,-0.0196329036575964
0.444444444444444,0.193853725606987,0,0,0.281682231950826,-0.0205561946368496
0.499999999999999,0.193853725606987,0,0,0.286027634418242,-0.020837685503339
0.555555555555555,0.193853725606987,0,0,0.281682231950826,-0.0205604755886038
0.61111111111111,0.193853725606987,0,0,0.268778057403672,-0.0196317422893214
0.667106151972891,0.193302754044698,0,0,0.246894862249563,-0.0180167976679946
0.726722575621486,0.193607691258681,0,0,0.216248687718213,-0.0157736182154774
0.804625169771828,0.282661789204838,0,0,0.223422859040338,-0.0161984570420554
0.805479130488905,0.335963626375304,0,0,0.249627858562927,-0.0181425378550672
0.806146274393013,0.388888888888888,0,0,0.268778057403671,-0.0196716069806199
0.806146274393013,0.444444444444444,0,0,0.281682231950826,-0.0206067148777862
0.806146274393013,0.499999999999999,0,0,0.286027634418242,-0.0208509482318869
0.806146274393013,0.555555555555555,0,0,0.281682231950826,-0.0205680252479009
0.806146274393013,0.61111111111111,0,0,0.268778057403672,-0.0196395064815457
0.807691793017977,0.667382951035185,0,0,0.245659628475045,-0.0179577037694621
0.806655952650343,0.72615389708861,0,0,0.216324237448715,-0.0157971998861532
0.717368887488853,0.804531705557612,0,0,0.22349843957581,-0.0162176537768582
0.66421995681961,0.805871652766807,0,0,0.249106829448846,-0.0181070195029535
0.611111111111111,0.806146274393013,0,0,0.268778057403671,-0.019651676043961
0.555555555555555,0.806146274393013,0,0,0.281682231950826,-0.0205661628032454
0.5,0.806146274393013,0,0,0.286027634418242,-0.0208369480692187
0.444444444444444,0.806146274393013,0,0,0.281682231950826,-0.0205580000819443
0.388888888888889,0.806146274393013,0,0,0.268778057403671,-0.0196350602749064
0.33239796622289,0.808554484186903,0,0,0.244596364990711,-0.0178979724251452
0.27455645174642,0.807035501832656,0,0,0.216367076367493,-0.0157568403275885
0.214426048678731,0.809583111404495,0,0,0.175661207137653,-0.0129657154376288
0.189858727908424,0.215855742092994,0,0,0.17619311371715,-0.0129837444488478
0.787043918726237,0.191704091355542,0,0,0.17567786937791,-0.0129598573145124
0.809583111404495,0.785573951321269,0,0,0.175661207137653,-0.012972205876606
0.240130394689559,0.692515799207587,0,0,0.281681234014401,-0.0205217632092839
0.242317157008733,0.638888888888889,0,0,0.312601640325017,-0.0228179070473409
0.245392304530309,0.585312560150242,0,0,0.335960082756599,-0.0244235720783662
0.242317157008733,0.527777777777778,0,0,0.343605231203836,-0.0250847897536165
0.242317157008734,0.472222222222222,0,0,0.343605231203837,-0.025089239271523
0.244963371507673,0.414845684471025,0,0,0.33553952304907,-0.0244340055880545
0.243571586253466,0.359965268279415,0,0,0.313363162683294,-0.0228433645825872
0.239136935772121,0.3056559195558,0,0,0.279625222065695,-0.020491829745265
0.246231367310057,0.243916426644236,0,0,0.242256719585194,-0.0175936518220947
0.307719182179693,0.239794085187083,0,0,0.281507909029933,-0.0205124392897234
0.361111111111111,0.242317157008733,0,0,0.312601640325017,-0.0228110680239129
0.415079577021427,0.24476978585868,0,0,0.335396279389644,-0.0244270320894798
0.472222222222222,0.242317157008734,0,0,0.343605231203836,-0.0250383791079667
0.527777777777777,0.242317157008734,0,0,0.343605231203836,-0.0250365902309081
0.584914338533994,0.244999684898194,0,0,0.335648279254926,-0.024415505621456
0.638979620648202,0.243395334908557,0,0,0.313669365367003,-0.0228656570448882
0.691992671822668,0.239285377159576,0,0,0.281203291663807,-0.0205634847455005
0.754524122517743,0.245706490853554,0,0,0.243075468355619,-0.0176264855867765
0.758547513573507,0.3060519999365,0,0,0.282040886760213,-0.0206261920429591
0.756036480808838,0.360505702782088,0,0,0.314014971544302,-0.0228951755435112
0.753797693878446,0.414097228998352,0,0,0.33666692534625,-0.0244501485518938
0.756093094386797,0.47162291560172,0,0,0.34534441902202,-0.0251448648148939
0.757682842991266,0.527777777777777,0,0,0.343605231203836,-0.0250971739122914
0.754290714321475,0.585280040619462,0,0,0.336313736302504,-0.0244682600997899
0.757682842991266,0.638888888888889,0,0,0.312601640325018,-0.0228145580241508
0.760708799825605,0.691897476712377,0,0,0.281266708657642,-0.0205413016954564
0.754334203585083,0.754384663689669,0,0,0.243153070767579,-0.0176165459414214
0.694589372631838,0.759415988990195,0,0,0.280831809456416,-0.0205391362710243
0.639691648990761,0.756635184229808,0,0,0.313309836039899,-0.0228356135689476
0.585628117817538,0.754746452796948,0,0,0.335717707797925,-0.0244138068007488
0.527777777777778,0.757682842991267,0,0,0.343605231203836,-0.0250739595942225
0.472222222222222,0.757682842991266,0,0,0.343605231203837,-0.0250877752735394
0.415095551691074,0.755177315644253,0,0,0.335458475825674,-0.0244326455684836
0.361111111111111,0.757682842991267,0,0,0.312601640325017,-0.0228043214172697
0.305948061335914,0.762235187302571,0,0,0.278510679184889,-0.0204386098927084
0.245064927373779,0.754546479709177,0,0,0.24255412109317,-0.0176029983803671
0.190568524686808,0.766181101155798,0,0,0.188866738636479,-0.0137561302264268
0.81036609988852,0.233870610606652,0,0,0.188086876941246,-0.0137041568670577
0.232531661301211,0.190639320411089,0,0,0.188080831441325,-0.0137013960903639
0.766727821159421,0.809304493674667,0,0,0.188617504316963,-0.0137688255079657
0.29078058841048,0.666666666666666,0,0,0.342796956876231,-0.0249686800306374
0.296320186645838,0.615029819453964,0,0,0.37517835506514,-0.0273086288303073
0.292714030347574,0.557506292410382,0,0,0.391203905216084,-0.0284794654717286
0.293704062605464,0.4992533257776,0,0,0.398615674470981,-0.0289793542297224
0.294086547349284,0.44212031604485,0,0,0.392401453039181,-0.0285795856234456
0.296363274211427,0.384071665147692,0,0,0.374814327438979,-0.0273118376316259
0.333333333333333,0.29078058841048,0,0,0.342796956876231,-0.0249718162816761
0.384874652538614,0.296092570325836,0,0,0.374936009821635,-0.0272838495723183
0.442316154395376,0.29291760529453,0,0,0.391354563743975,-0.0284966451819945
0.499999999999999,0.29078058841048,0,0,0.395827830659753,-0.0288418304145986
0.55612499776765,0.291413245471368,0,0,0.390287709940646,-0.0284665135973389
0.614589701837893,0.296351678333705,0,0,0.375401711940919,-0.0272760491277928
0.705396184713249,0.333098553252998,0,0,0.345802335507366,-0.0250957803622464
0.702597730914191,0.383609579751263,0,0,0.375514422888883,-0.0273334518501333
0.707006613194094,0.442635036922659,0,0,0.391497118949233,-0.0285530524827554
0.7059758177474,0.501036851254814,0,0,0.398918004780502,-0.029045899122324
0.706116939604586,0.557791938966416,0,0,0.392231763986383,-0.0285862010075978
0.703907429674164,0.615125347461386,0,0,0.374936009821635,-0.0273111924142935
0.667782714951193,0.707296569721806,0,0,0.343689565582435,-0.0249617178813835
0.616425568650892,0.703551353969274,0,0,0.374665422987283,-0.02726520879719
0.55765959209361,0.707100089626378,0,0,0.391343467364733,-0.028492242324781
0.499891063728755,0.706756515062795,0,0,0.398179590621597,-0.0289608642120778
0.442885155250368,0.706128053451464,0,0,0.392373682452718,-0.0285809705309353
0.385008505384637,0.703736058603252,0,0,0.375146071864955,-0.0273061623523499
0.708396610098728,0.667621088513931,0,0,0.342883514379284,-0.0249639792498668
0.666886540662437,0.291891143810502,0,0,0.34358072467884,-0.025046015732927
0.333333333333333,0.70921941158952,0,0,0.342796956876231,-0.0248978063045616
0.292785169925789,0.331413793321357,0,0,0.343250679377524,-0.0249453166099267
0.283521974943221,0.282490758230649,0,0,0.301474126632836,-0.0219906276950011
0.716890817605335,0.715497516115111,0,0,0.302701279699871,-0.0220425418960976
0.715096378680059,0.2833869265788,0,0,0.303221925883707,-0.0220751059156843
0.284599776233465,0.716649596086646,0,0,0.302961612153536,-0.0220510351788321
0.344372062732081,0.590170692390859,0,0,0.423827129187234,-0.0308522436560307
0.339244019812227,0.527777777777778,0,0,0.435914902634083,-0.0317847514984429
0.344876221855258,0.468500165457561,0,0,0.439630330503057,-0.0320092685981798
0.344195782934291,0.412497676378249,0,0,0.424721273822148,-0.0309738249143613
0.409635875963873,0.341782509338838,0,0,0.421904073541258,-0.0307817636315832
0.470583110175025,0.341757427931188,0,0,0.437601183278267,-0.0319134152479681
0.526083937357933,0.338787953937155,0,0,0.435765777388557,-0.0317783936993655
0.583333333333331,0.339244019812227,0,0,0.422669848901131,-0.0307977944973228
0.657020201150716,0.41460036919177,0,0,0.424634278455439,-0.0309670869848683
0.657867958421871,0.473582743096309,0,0,0.438243302964397,-0.0319170399107474
0.654618745021605,0.532182792474682,0,0,0.439904700869555,-0.0320443571319653
0.655427915840994,0.588111371046968,0,0,0.424758331019877,-0.0309695403977526
0.587734506130482,0.658832713149939,0,0,0.422462392687942,-0.0307838462459539
0.529298652473177,0.659095796929979,0,0,0.436978179802031,-0.0318704488862774
0.47101482842914,0.656572503846297,0,0,0.438895665289921,-0.0320037707918427
0.413687971112554,0.655480739949176,0,0,0.425396186073164,-0.031028666030043
0.647510640977662,0.351176629057116,0,0,0.399263760575683,-0.0290192455172821
0.649891293478142,0.650666047065228,0,0,0.39659121304318,-0.0287804809222051
0.350435884441253,0.349597329441874,0,0,0.39696654888354,-0.0287876831435681
0.349970697475654,0.652076962629139,0,0,0.395599611195024,-0.0287359458767891
0.39192214471496,0.56218489625534,0,0,0.462486507952,-0.0337037825151489
0.387707451213975,0.500000000000001,0,0,0.469208355281391,-0.0342403322288091
0.399288892129096,0.439897933820026,0,0,0.466736545488373,-0.0339561399411824
0.440937973143866,0.390808778715408,0,0,0.462786806534876,-0.0337393136210252
0.503367086146673,0.395336994336268,0,0,0.473187405055058,-0.0344533649550158
0.554173442999783,0.379079340808668,0,0,0.457645154256667,-0.0334220030471296
0.609100190480423,0.447957040476652,0,0,0.464637122590076,-0.0338820921440798
0.610726825495286,0.504344629260691,0,0,0.470008639147539,-0.0342855417705435
0.59980044580856,0.561853560245533,0,0,0.46667350746285,-0.0339481296286475
0.559695201855207,0.610783844167596,0,0,0.461780627510477,-0.0336691939530885
0.503045179725679,0.607421517490747,0,0,0.471775325282378,-0.0343776068039016
0.441029221621373,0.59951891298055,0,0,0.467620006152082,-0.0340776546374684
0.610484090003307,0.613806229336693,0,0,0.440449393453453,-0.0321710689954114
0.38928464597682,0.387451207001936,0,0,0.440979928974584,-0.0321790239696288
0.388987135779264,0.611236222973248,0,0,0.441497485924036,-0.0322100166976851
0.605018286740134,0.394981713259867,0,0,0.447521146191677,-0.0326397770708259
0.563599985861112,0.475224197108858,0,0,0.488568916413243,-0.0356534847397858
0.566625982775108,0.522708987074998,0,0,0.487842948915474,-0.0356400105399116
0.431134681030958,0.48032402041096,0,0,0.487411413551482,-0.0356008966047937
0.485153494654334,0.552904171566154,0,0,0.492573723774284,-0.035872925250345
0.520148119350605,0.50967628158821,0,0,0.498768157598992,-0.0363384532361083
0.538037116467707,0.563621903472867,0,0,0.486551132424387,-0.0354539073488456
0.43665601170087,0.53328046850531,0,0,0.487455784985498,-0.0355130491770252
0.51239214728195,0.455953771763019,0,0,0.494845463956591,-0.036034987181067
0.461613156678512,0.437592710545001,0,0,0.486859167129805,-0.0354868996798979
0.554879201202533,0.427614310463384,0,0,0.479905303376961,-0.03487625324638
0.475090060694595,0.495610854350645,0,0,0.498422359022104,-0.0363449752467304
0.444444444444444,0.0484634314017467,0,0,0.0746803453051903,-0.00546247300828716
0.458333333333333,0.07269514710262,0,0,0.112230796634733,-0.00820583344485755
