0.0303030303	0.04081632653	0.107233224
0.0303030303	0.04285714286	0.1058720263
0.0303030303	0.04489795918	0.1045419946
0.0303030303	0.04693877551	0.1032391616
0.0303030303	0.04897959184	0.1019622821
0.0303030303	0.05102040816	0.1007101106
0.0303030303	0.05306122449	0.09948276197
0.0303030303	0.05510204082	0.09828231594
0.0303030303	0.05714285714	0.09710587768
0.0303030303	0.05918367347	0.09595269019
0.0303030303	0.0612244898	0.09482199645
0.0303030303	0.06326530612	0.09371396518
0.0303030303	0.06530612245	0.09262916778
0.0303030303	0.06734693878	0.09156614335
0.0303030303	0.0693877551	0.09052438031
0.0303030303	0.07142857143	0.08950336708
0.0303030303	0.07346938776	0.08850294905
0.0303030303	0.07551020408	0.08752290544
0.0303030303	0.07755102041	0.08656255291
0.0303030303	0.07959183673	0.08562145407
0.0303030303	0.08163265306	0.08469917153
0.0303030303	0.08367346939	0.08379544376
0.0303030303	0.08571428571	0.08290990271
0.0303030303	0.08775510204	0.08204205983
0.0303030303	0.08979591837	0.0811915075
0.0303030303	0.09183673469	0.08035783811
0.0303030303	0.09387755102	0.07954084453
0.0303030303	0.09591836735	0.07874017845
0.0303030303	0.09795918367	0.07795542488
0.0303030303	0.1	0.07718622264
0.0404040404	0	0.1898886804
0.0404040404	0.002040816327	0.1869524316
0.0404040404	0.004081632653	0.1840304037
0.0404040404	0.00612244898	0.1811823324
0.0404040404	0.008163265306	0.1784147758
0.0404040404	0.01020408163	0.1757198427
0.0404040404	0.01224489796	0.1731005033
0.0404040404	0.01428571429	0.1705561697
0.0404040404	0.01632653061	0.1680765822
0.0404040404	0.01836734694	0.1656670413
0.0404040404	0.02040816327	0.1633263868
0.0404040404	0.02244897959	0.1610385005
0.0404040404	0.02448979592	0.1588117844
0.0404040404	0.02653061224	0.1566448699
0.0404040404	0.02857142857	0.1545220881
0.0404040404	0.0306122449	0.1524516825
0.0404040404	0.03265306122	0.1504331097
0.0404040404	0.03469387755	0.1484588592
0.0404040404	0.03673469388	0.1465282443
0.0404040404	0.0387755102	0.1446388739
0.0404040404	0.04081632653	0.1427883571
0.0404040404	0.04285714286	0.1409756744
0.0404040404	0.04489795918	0.1392044469
0.0404040404	0.04693877551	0.1374694333
0.0404040404	0.04897959184	0.1357689835
0.0404040404	0.05102040816	0.1341014477
0.0404040404	0.05306122449	0.1324669712
0.0404040404	0.05510204082	0.1308682933
